epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
126,0.0003014260546826094,1.2359673962577598,0.17840080362345492,0.6275132036441332,0.21502669412497577,459.0655844155844,0.8960443604882662,1.756455209106207,0.41360251046717167,0.6505266828462481,0.34616300999186933,522.859375,0.44522443413734436,0.1455744355916977,0.19669932916003746,0.4355836381775856,0.5279748468236053,0.477349757644229,0.5122129917144775,0.3232421875,0.3134992819530876,6549,8486,5855,0.732611894607544,9.820378837361202,0.003919007184846506,0.10058785107772697,0.25,2180,63,0.02889908256880734,3009,1336,0.44400132934529746,5721,3940,0.6886907883237197,1494,1210,0.8099062918340026,42.36151347849706,0.3589344024658203,65536.0,496.9623328000016,0
127,0.0002942428206974454,1.2362135036038113,0.17867710570526588,0.627524447441101,0.2150059746989569,459.1487012987013,0.8919152507340753,1.746285952006777,0.40466352039948106,0.6498568163563808,0.345882806306084,522.859375,0.4551432132720947,0.14680267870426178,0.20119256059260807,0.4611852793670975,0.5263624637213802,0.49162305636082976,0.5182135701179504,0.30615234375,0.3259285143769968,6529,7628,5875,0.73241126537323,9.24689745264533,0.0045721750489875895,0.09732201175702156,0.25,2180,68,0.031192660550458717,3009,1366,0.453971419076105,5721,3910,0.6834469498339452,1494,1185,0.7931726907630522,42.210859143288054,0.3580055236816406,65536.0,497.56879390001995,0
128,0.00028711035421746345,1.232547369792864,0.1775621591305191,0.6272336581310669,0.21387577558589446,459.0662337662338,0.8938145261112745,1.7567415808637936,0.4143979375561078,0.6505272857223948,0.345908173903202,522.859375,0.43850669264793396,0.14643675088882446,0.19499456051707967,0.4412756202804746,0.5276523702031602,0.4806138933764135,0.5105015635490417,0.3154296875,0.31632110579479,6545,8287,5859,0.7334082722663879,9.687785760940562,0.006531678641410843,0.09862834748530372,0.25,2180,55,0.02522935779816514,3009,1371,0.4556331006979063,5721,3933,0.6874672260094389,1494,1186,0.7938420348058902,42.18513434681698,0.3579854965209961,65536.0,496.6569586000114,0
129,0.0002800304150720422,1.2329305221121032,0.17792656305548432,0.627346054996763,0.21382895178802602,459.0668831168831,0.8957981678766089,1.7635717584441106,0.4174148501673092,0.6501882830634713,0.34798431225741905,522.859375,0.42772069573402405,0.13944752514362335,0.18799284786509815,0.43959432604673476,0.5171718800386972,0.4752379894062303,0.5003103613853455,0.3076171875,0.3116801088329608,6415,8178,5989,0.7318739891052246,9.531678641410842,0.006531678641410843,0.10058785107772697,0.25,2180,53,0.02431192660550459,3009,1340,0.44533067464273846,5721,3817,0.6671910505156441,1494,1205,0.8065595716198126,42.15640101617699,0.35693836212158203,65536.0,497.88097899997956,0
130,0.0002730047501302264,1.2332643789904458,0.17761941703109,0.6273784989660437,0.21413323176274826,459.0487012987013,0.9033902431076223,1.7653189841657877,0.41805302662154037,0.6510698882242044,0.3480980320988844,522.859375,0.4579322636127472,0.13833491504192352,0.1976053218022571,0.4425469949695526,0.5390196710738472,0.4860424542018029,0.5180545449256897,0.328369140625,0.32104100643426486,6686,8422,5718,0.7270882725715637,9.868060091443501,0.005225342913128674,0.09666884389288047,0.25,2180,63,0.02889908256880734,3009,1422,0.47258225324027914,5721,4004,0.699877643768572,1494,1197,0.8012048192771084,42.36119165970773,0.3580479621887207,65536.0,493.87206669998704,0
131,0.0002660350928697132,1.2293488774980819,0.17652983284228807,0.6271105097098784,0.21285426710526664,459.02337662337663,inf,1.7539484991381566,0.4077182159914325,0.6507998347903291,0.3477152249154945,522.859375,0.45271849632263184,0.14037775993347168,0.19771070649148897,0.4515640071654954,0.5283779425991616,0.48696039824652654,0.5157996416091919,0.32177734375,0.3218424670988018,6554,7960,5850,0.7310000658035278,9.480078380143697,0.007838014369693011,0.09862834748530372,0.25,2180,64,0.029357798165137616,3009,1371,0.4556331006979063,5721,3929,0.6867680475441357,1494,1190,0.7965194109772423,42.49204382602704,0.3577756881713867,65536.0,493.8659867000242,2
132,0.0002591231629491421,1.229202463874569,0.17658100791469022,0.6270578067798119,0.21278182439893098,458.9974025974026,0.8998915048388691,1.7852023113518953,0.43658050219528377,0.6506793244431416,0.3489712399896234,522.859375,0.43568381667137146,0.13304124772548676,0.18842954502179055,0.40916339548577035,0.5378103837471784,0.4647485021596768,0.505058765411377,0.331787109375,0.3027181558288333,6671,9633,5733,0.7278169989585876,10.649248856956238,0.003919007184846506,0.09274983670803397,0.25,2180,71,0.03256880733944954,3009,1405,0.4669325357261549,5721,3983,0.6962069568257298,1494,1212,0.8112449799196787,42.47470167540778,0.35804319381713867,65536.0,495.27043610002147,0
133,0.00025227066578379596,1.228195162098129,0.17581521246050086,0.6271540934776331,0.21261292860976289,459.03376623376624,0.9028579351189848,1.7781165645768244,0.430090407996128,0.6505131081988414,0.34875652256111306,522.859375,0.4408203959465027,0.13787922263145447,0.19264060279529077,0.41504004004004,0.5348274750080619,0.4673805833450754,0.5079624652862549,0.328857421875,0.30495541049921854,6634,9350,5770,0.7287394404411316,10.44023514043109,0.0032658393207054214,0.09666884389288047,0.25,2180,62,0.028440366972477066,3009,1424,0.4732469258889997,5721,3958,0.6918370914175843,1494,1190,0.7965194109772423,42.15714617691102,0.3573880195617676,65536.0,497.6439789000142,0
134,0.0002454792921248141,1.2268577571813162,0.175178832725271,0.6271709320607124,0.2122539963137794,459.0876623376623,0.9008017386708941,1.79847903487583,0.44604416106206674,0.6510408576577902,0.35069700866006315,522.859375,0.4251788556575775,0.1331457644701004,0.18755052774067735,0.40092832599915607,0.5361980006449533,0.4588004000965751,0.49979931116104126,0.32861328125,0.29769044848267834,6651,9938,5753,0.7284658551216125,10.835401698236447,0.0032658393207054214,0.10058785107772697,0.25,2180,58,0.026605504587155965,3009,1387,0.46095048188767035,5721,4011,0.7011012060828526,1494,1195,0.7998661311914324,42.18405252750225,0.357149600982666,65536.0,495.32223320001503,0
135,0.00023875071764202534,1.2258334183460706,0.17590894929629255,0.6267950255762447,0.21156472077036834,459.0409090909091,0.9045883850230799,1.77141441591084,0.4219661697279662,0.6511251364524165,0.3491615546712031,522.859375,0.41658613085746765,0.1383322775363922,0.1837710895575583,0.41962082846383586,0.5210415994840374,0.46486369848234194,0.4926042854785919,0.313232421875,0.3028159115400834,6463,8939,5941,0.7329493165016174,10.06009144350098,0.006531678641410843,0.0999346832135859,0.25,2180,49,0.022477064220183487,3009,1348,0.44798936523762045,5721,3870,0.6764551651809124,1494,1196,0.8005354752342704,42.426573733306384,0.35800790786743164,65536.0,496.38609919999726,0
136,0.0002320866025105013,1.2257553774815102,0.1756523404802595,0.6269394516170799,0.21158179244534536,459.0298701298701,0.9173179776831106,1.7869966768970091,0.4359226857777685,0.6508524408563972,0.35011077594632906,522.859375,0.4320031702518463,0.1375088393688202,0.1882754627498798,0.40532148075986363,0.5366817155756207,0.4618426529762731,0.5035544037818909,0.329345703125,0.3002570925984394,6657,9767,5747,0.7278866171836853,10.727629000653168,0.0045721750489875895,0.10058785107772697,0.25,2180,73,0.033486238532110094,3009,1435,0.47690262545696244,5721,3962,0.6925362698828876,1494,1187,0.7945113788487282,42.555476975965774,0.35802173614501953,65536.0,497.1203226999787,0
137,0.0002254885910009338,1.2236510574817658,0.17401658096290254,0.6269142863812385,0.21136009491883315,459.08506493506496,0.904512173653423,1.7695125825703144,0.4160027732917418,0.6513381795957685,0.35108581829505664,522.859375,0.4382200837135315,0.13820578157901764,0.19135613496328005,0.4339309428950863,0.5268461786520477,0.47589571803087677,0.5096384882926941,0.31103515625,0.3122461656075302,6535,8525,5869,0.7290974259376526,9.83670803396473,0.0045721750489875895,0.09666884389288047,0.25,2180,60,0.027522935779816515,3009,1371,0.4556331006979063,5721,3930,0.6869428421604614,1494,1174,0.785809906291834,42.238711578700716,0.35691022872924805,65536.0,497.0445510999998,0
138,0.0002189583110739344,1.2251261545079095,0.1749548808320776,0.6269137684788023,0.21162875314037521,459.05,0.9139376721598885,1.7678876146674156,0.41591390742299456,0.6512084122126301,0.3503826435965796,522.859375,0.45103776454925537,0.14078281819820404,0.19706460123998112,0.42220385324601006,0.5353111899387294,0.47207706800327043,0.5125637054443359,0.3212890625,0.3089665441347541,6640,9087,5764,0.7291646599769592,10.272370999346832,0.0032658393207054214,0.10189418680600915,0.25,2180,67,0.030733944954128442,3009,1426,0.4739115985377202,5721,3963,0.6927110644992134,1494,1184,0.7925033467202142,42.74367690891702,0.3578500747680664,65536.0,493.2436488000094,0
139,0.00021249737397836048,1.2228221241142843,0.17362539030417992,0.6268927416631154,0.21115199614364605,459.14285714285717,0.9049054748245648,1.7833924690882366,0.4330772573594004,0.6507216080402335,0.3497968002532919,522.859375,0.4195699095726013,0.13017843663692474,0.18308996244159062,0.4012113870381587,0.5340212834569493,0.4581863457148786,0.4968355894088745,0.323974609375,0.2971736204576043,6624,9886,5780,0.7283626198768616,10.7838014369693,0.0032658393207054214,0.10189418680600915,0.25,2180,64,0.029357798165137616,3009,1408,0.46792954469923564,5721,3967,0.6934102429645167,1494,1185,0.7931726907630522,42.3602937881178,0.3589344024658203,65536.0,499.21627959999023,0
140,0.00020610737385376327,1.22134825482771,0.17347838658500803,0.6267003326059936,0.21058476743373003,459.06493506493507,0.9060688691866863,1.7528925395260255,0.40210204136868316,0.6508734881257018,0.34995850439493853,522.859375,0.4523521363735199,0.14382363855838776,0.19743643561232602,0.45080328207956977,0.5270880361173815,0.48597019362991045,0.5140634775161743,0.3115234375,0.3209779566989052,6538,7965,5866,0.7313159704208374,9.472893533638144,0.003919007184846506,0.09797517962116264,0.25,2180,59,0.02706422018348624,3009,1376,0.45729478231970755,5721,3925,0.6860688690788324,1494,1178,0.7884872824631861,42.269792534221,0.35716772079467773,65536.0,496.9120257999748,0
141,0.00019978988733705783,1.2204563639767758,0.17343463273114199,0.6266658645558667,0.21017793389400105,459.0571428571429,0.9038854038367024,1.7795149416973193,0.42755157585876685,0.6511487690731883,0.3504072984990974,522.859375,0.4368947148323059,0.1378459483385086,0.19157956122944597,0.41265619200791787,0.5378103837471784,0.4669933496674834,0.505074679851532,0.322265625,0.30462578199917806,6671,9495,5733,0.7294763326644897,10.559111691704768,0.0013063357282821686,0.10124101894186806,0.25,2180,60,0.027522935779816515,3009,1423,0.47291458956463944,5721,4009,0.700751616850201,1494,1179,0.7891566265060241,42.29525875421733,0.3573946952819824,65536.0,502.0235066000023,0
142,0.00019354647317351147,1.2196564328360868,0.17320113078050026,0.6265593543842242,0.20994797420095312,459.0857142857143,0.9103493447234104,1.770014797647794,0.41701882674048346,0.6510359334448973,0.35098001748944324,522.859375,0.44361960887908936,0.13972888886928558,0.19342904302466196,0.4281351526965562,0.5311996130280555,0.474131107433259,0.5082035064697266,0.327880859375,0.3107286017448715,6589,8801,5815,0.7299734354019165,10.052253429131287,0.003919007184846506,0.10254735467015023,0.25,2180,61,0.02798165137614679,3009,1404,0.4666001994017946,5721,3933,0.6874672260094389,1494,1191,0.7971887550200804,42.541638252478656,0.3573746681213379,65536.0,501.08708220001427,0
143,0.00018737867183214719,1.2206891486397038,0.17342273173007097,0.6267422464373824,0.21026208545867497,459.1025974025974,0.907706375342685,1.7838130028297503,0.42834549536928535,0.6516171849022309,0.35192516174477834,522.859375,0.421371191740036,0.13478919863700867,0.18507029061875074,0.4098411904464174,0.5284585617542729,0.4616522290302134,0.4966823160648346,0.3193359375,0.300096140640022,6555,9439,5849,0.7297079563140869,10.446766819072502,0.007838014369693011,0.10058785107772697,0.25,2180,63,0.02889908256880734,3009,1395,0.46360917248255235,5721,3909,0.6832721552176193,1494,1188,0.7951807228915663,42.20191825897718,0.35741519927978516,65536.0,500.08816579999984,0
144,0.0001812880051256549,1.217818028547547,0.1724487213587219,0.6265989886862892,0.20938515848927683,459.0772727272727,inf,1.786205854266882,0.43247901275753975,0.6510882868121067,0.3513192774262279,522.859375,0.4107882082462311,0.12908442318439484,0.1801315237142262,0.40519593253968256,0.5268461786520477,0.45808215337165287,0.4949131906032562,0.306396484375,0.2970859662681275,6535,9593,5869,0.7297855019569397,10.534291312867406,0.005878510777269758,0.10320052253429131,0.25,2180,75,0.034403669724770644,3009,1396,0.4639415088069126,5721,3884,0.6789022898094739,1494,1180,0.7898259705488622,42.417855448495075,0.3575420379638672,65536.0,495.1180352999945,2
145,0.00017527597583490801,1.2170186501818818,0.17222809343078693,0.6265536292806848,0.2091184641633715,459.0694805194805,0.9137427267896665,1.7695946712046862,0.4136865399777889,0.6512334489574035,0.3523373412123571,522.859375,0.42733415961265564,0.1353757083415985,0.18747223312966527,0.44609665427509293,0.5224121251209287,0.48124767916821387,0.50264972448349,0.304931640625,0.31687041564792173,6480,8046,5924,0.730858564376831,9.48791639451339,0.005878510777269758,0.10124101894186806,0.25,2180,69,0.03165137614678899,3009,1397,0.46427384513127284,5721,3831,0.6696381751442055,1494,1183,0.7918340026773761,42.40999704530595,0.357576847076416,65536.0,496.97169829998165,0
146,0.00016934406733817395,1.2188063181065893,0.17252347163565748,0.626653718058165,0.20981456354357206,459.01363636363635,0.9216175251966947,1.7957854208846886,0.44348122955610353,0.6512153785054883,0.3505444057130565,522.859375,0.42684778571128845,0.14004695415496826,0.18909786491130945,0.4010823812387252,0.5377297645920671,0.4594613212096163,0.5015543699264526,0.331298828125,0.2982471829726346,6670,9960,5734,0.7306370735168457,10.862181580666231,0.002612671456564337,0.09405617243631613,0.25,2180,71,0.03256880733944954,3009,1419,0.4715852442671984,5721,3986,0.6967313406747072,1494,1194,0.7991967871485943,42.283081730673125,0.35694074630737305,65536.0,495.7500263999973,0
147,0.0001634937432451131,1.2159371295919665,0.1718300093255647,0.6264122543396888,0.20884743302383207,458.94675324675325,0.9219455233835555,1.7899052121986945,0.43337861844338477,0.6512165184443196,0.3526550396345556,522.859375,0.4271271824836731,0.13526149094104767,0.18561103905230994,0.40862410294481566,0.5324895195098356,0.4624054886586391,0.4992915689945221,0.322998046875,0.3007330510403861,6605,9559,5799,0.7277151346206665,10.557805355976486,0.005225342913128674,0.10124101894186806,0.25,2180,69,0.03165137614678899,3009,1419,0.4715852442671984,5721,3935,0.6878168152420906,1494,1182,0.7911646586345381,42.240818646454336,0.35782861709594727,65536.0,499.41494489999604,0
148,0.00015772644703565544,1.2170012225578357,0.17266950226546107,0.626321394954409,0.20900516228435875,459.0201298701299,0.919778524455312,1.7776459231972694,0.4185248382855207,0.6513717776785294,0.35387465365541476,522.859375,0.42129772901535034,0.13132062554359436,0.18205289253091905,0.4301340625625292,0.5199129313124798,0.47078147242398805,0.4976488947868347,0.307373046875,0.30785755203360704,6449,8544,5955,0.7285589575767517,9.792945787067277,0.005878510777269758,0.10711952971913782,0.25,2180,60,0.027522935779816515,3009,1365,0.45363908275174475,5721,3857,0.6741828351686768,1494,1167,0.7811244979919679,42.35716304724132,0.35798215866088867,65536.0,497.3211313000065,0
149,0.00015204360170384266,1.215115214013434,0.17153731311199727,0.6263463095798121,0.20861579523748391,459.0987012987013,0.9192369943121811,1.7838949287931125,0.42748664459213614,0.6514296975607673,0.35248929518274963,522.859375,0.44857990741729736,0.14189139008522034,0.19564352258166764,0.43103000389660995,0.5350693324733957,0.47744766563556584,0.5138989686965942,0.3271484375,0.31358374675171274,6637,8761,5767,0.7282359600067139,10.057478772044416,0.0032658393207054214,0.10058785107772697,0.25,2180,62,0.028440366972477066,3009,1416,0.47058823529411764,5721,3969,0.6937598321971683,1494,1190,0.7965194109772423,42.13927491902311,0.35780858993530273,65536.0,499.677528900007,0
150,0.0001464466094067261,1.2152344811659355,0.1712927384543922,0.6265581205680772,0.2086918120840927,458.88051948051947,0.9208941342381688,1.7964252568781376,0.43550489043506485,0.6516367783769965,0.3546417918987572,522.859375,0.4271298348903656,0.1314355880022049,0.18508784440491582,0.4013647261326612,0.5263624637213802,0.4554427819050609,0.5007020235061646,0.33056640625,0.2948694788185349,6529,9738,5875,0.7274206280708313,10.625081645983018,0.002612671456564337,0.10124101894186806,0.25,2180,63,0.02889908256880734,3009,1412,0.46925888999667664,5721,3875,0.6773291382625415,1494,1179,0.7891566265060241,42.29953229600694,0.3571596145629883,65536.0,498.45790149999084,0
151,0.00014093685111840547,1.2149191295558757,0.17159259453561013,0.6263564398923478,0.20848504748050267,459.0779220779221,0.9218472082506527,1.793429333716631,0.434610834888493,0.6517084265748659,0.35355503546694916,522.859375,0.42871448397636414,0.13572348654270172,0.18820571434189332,0.41529292416941416,0.5280554659787166,0.46493469619534356,0.5031163096427917,0.316650390625,0.30287616757606584,6550,9222,5854,0.7295467853546143,10.301763553233181,0.002612671456564337,0.10189418680600915,0.25,2180,65,0.02981651376146789,3009,1403,0.46626786307743434,5721,3903,0.6822233875196644,1494,1179,0.7891566265060241,42.30081862932372,0.35810184478759766,65536.0,497.2063543999975,0
152,0.00013551568628929414,1.2127604067712636,0.17011647990287898,0.626346782314313,0.20814857197465836,459.11753246753244,0.9156142276409385,1.807577117656668,0.44821255599769455,0.651228832701842,0.3540678662247956,522.859375,0.41673415899276733,0.13218849897384644,0.18206838259939104,0.39253231211105793,0.528861657529829,0.45061134771259787,0.4929163157939911,0.330322265625,0.290831707749601,6560,10152,5844,0.7270819544792175,10.9157413455258,0.002612671456564337,0.10254735467015023,0.25,2180,55,0.02522935779816514,3009,1376,0.45729478231970755,5721,3943,0.6892151721726971,1494,1186,0.7938420348058902,42.31750874340813,0.357790470123291,65536.0,497.3501522000006,0
153,0.00013018445251069497,1.2127677668224681,0.17048856481038904,0.6263161464945063,0.20798152820146704,459.0376623376623,0.9174689676467475,1.794583858922124,0.4351017895775537,0.6515285531058908,0.353976759283493,522.859375,0.44946855306625366,0.14191174507141113,0.1960867310190224,0.42140068018642146,0.5394227668494034,0.47316314263489145,0.5147440433502197,0.338623046875,0.30989764253624197,6691,9187,5713,0.7266469597816467,10.370999346832136,0.002612671456564337,0.09732201175702156,0.25,2180,78,0.03577981651376147,3009,1446,0.48055832502492524,5721,3987,0.6969061352910331,1494,1180,0.7898259705488622,42.081246445565036,0.3589344024658203,65536.0,504.89832219999516,0
154,0.0001249444651847701,1.212126667855622,0.17055742661771062,0.6262300735170191,0.20766958384351297,459.03636363636366,0.9239293327579251,1.8110541254281998,0.4513318875494103,0.6517222455392281,0.3539999989637484,522.859375,0.4140516221523285,0.12734118103981018,0.17926020457816777,0.3822224782533556,0.5349080941631732,0.44585559251419543,0.491567999124527,0.337158203125,0.28688170183327566,6635,10724,5769,0.7251052856445312,11.338340953625082,0.0032658393207054214,0.09666884389288047,0.25,2180,64,0.029357798165137616,3009,1392,0.4626121635094716,5721,3986,0.6967313406747072,1494,1193,0.7985274431057564,42.044952767643096,0.35782861709594727,65536.0,501.4299211000034,0
155,0.00011979701719998438,1.2106851115242228,0.17047531475107391,0.6260955947947192,0.2070571011972505,459.0948051948052,0.9229951834136789,1.8215314677606027,0.460381322617953,0.6518581916267673,0.35464597508932155,522.859375,0.38524729013442993,0.11865738779306412,0.16750061293278123,0.385955523843501,0.5232989358271525,0.44425432893025796,0.4786585569381714,0.322998046875,0.2855571686243456,6491,10327,5913,0.7278065085411072,10.984977139124755,0.003919007184846506,0.10646636185499674,0.25,2180,59,0.02706422018348624,3009,1378,0.45795945496842805,5721,3885,0.6790770844257997,1494,1169,0.7824631860776439,42.00410721764621,0.3579869270324707,65536.0,503.9684728999855,0
156,0.00011474337861210527,1.210291287690014,0.16964789892655688,0.6261609395990124,0.2072412259489685,459.06363636363636,0.9218194895363473,1.794646851097544,0.43393312317008775,0.6520151887089014,0.354349271627143,522.859375,0.44056180119514465,0.13705027103424072,0.19138586630288046,0.42396106806685024,0.5337794259916157,0.4725741408229542,0.50714510679245,0.31884765625,0.30939252336448597,6621,8996,5783,0.7267122268676758,10.200522534291313,0.0032658393207054214,0.0999346832135859,0.25,2180,67,0.030733944954128442,3009,1409,0.4682618810235959,5721,3956,0.6914875021849327,1494,1189,0.7958500669344043,42.021870764517246,0.35672426223754883,65536.0,498.61921659999643,0
157,0.00010978479633083506,1.2078049926401733,0.16934432268336222,0.6259585984728553,0.20625103551459004,459.0584415584416,inf,1.8160346057265997,0.45935317253073055,0.6512444075196981,0.3527185118291527,522.859375,0.40282803773880005,0.13226990401744843,0.17766127797949594,0.3808724832214765,0.530715898097388,0.44347884667205606,0.4839913845062256,0.330322265625,0.2849166847002813,6583,10701,5821,0.7293559312820435,11.2893533638145,0.002612671456564337,0.0999346832135859,0.25,2180,71,0.03256880733944954,3009,1405,0.4669325357261549,5721,3929,0.6867680475441357,1494,1178,0.7884872824631861,42.03868679785048,0.35800886154174805,65536.0,500.22359400001005,2
158,0.00010492249381215464,1.209440332728547,0.16991627642086574,0.6261386521063842,0.20669270273443166,458.7766233766234,0.9257401521910321,1.8064374501506488,0.4420706575425963,0.6521581566582123,0.3561043159570545,522.859375,0.42285647988319397,0.13077935576438904,0.18406941878783983,0.4070304695304695,0.5255562721702677,0.45876143560872623,0.4983844459056854,0.31884765625,0.297657641203598,6519,9497,5885,0.7272679209709167,10.461136512083606,0.002612671456564337,0.09797517962116264,0.25,2180,55,0.02522935779816514,3009,1369,0.4549684280491858,5721,3914,0.6841461282992484,1494,1181,0.7904953145917001,42.34448769706979,0.3589344024658203,65536.0,494.32862399998703,0
159,0.00010015767075645462,1.2082829088746727,0.1685915401737605,0.6261496363135127,0.20677086693996732,458.9733766233766,0.9258235408888235,1.7973791025578976,0.4382521007210016,0.6517655402421951,0.353680729555587,522.859375,0.42809024453163147,0.12760086357593536,0.18471718849614263,0.41124241855811916,0.5302321831667204,0.4632179455576293,0.5014845132827759,0.326171875,0.3014207149404216,6577,9416,5827,0.7254580855369568,10.44611365120836,0.0013063357282821686,0.1038536903984324,0.25,2180,68,0.031192660550458717,3009,1387,0.46095048188767035,5721,3938,0.688341199091068,1494,1184,0.7925033467202142,42.07545387113175,0.358034610748291,65536.0,492.78829660001793,0
160,9.549150281252619e-05,1.2074816529239927,0.16890667815535487,0.6260306154365664,0.20627218044133155,459.0668831168831,0.9267861835368267,1.8114584206293027,0.4489648592037459,0.6518980242932836,0.3552977698855102,522.859375,0.4147528111934662,0.13181786239147186,0.18043121236405568,0.3893333333333333,0.5296678490809417,0.4487858191878138,0.49279290437698364,0.334716796875,0.2893126073362984,6570,10305,5834,0.7258912324905396,11.022207707380797,0.001959503592423253,0.0953625081645983,0.25,2180,65,0.02981651376146789,3009,1401,0.46560319042871384,5721,3928,0.6865932529278098,1494,1176,0.7871485943775101,41.87784108414403,0.3578476905822754,65536.0,501.10968609998235,0
161,9.092514128748822e-05,1.2064737540947927,0.16863316662561198,0.6258884842906679,0.20597605223876314,458.9824675324675,0.9212360862594147,1.797022442643841,0.43637799091326696,0.6515447978551189,0.354549831788366,522.859375,0.43162620067596436,0.1344049870967865,0.18729381402517903,0.41776420436470063,0.5293453724604966,0.466981970769176,0.5030457377433777,0.32958984375,0.3046160983530503,6566,9151,5838,0.7268168926239014,10.265839320705421,0.0045721750489875895,0.10124101894186806,0.25,2180,75,0.034403669724770644,3009,1402,0.4659355267530741,5721,3909,0.6832721552176193,1494,1180,0.7898259705488622,42.531671712252525,0.3589344024658203,65536.0,492.92442510000546,0
162,8.645971286271907e-05,1.2060418188184887,0.16829801230364805,0.6260712256679287,0.2058362912435036,459.0084415584416,0.9217563037748461,1.8235259025047224,0.4630360257967065,0.6516826627776027,0.3544036083233853,522.859375,0.41663897037506104,0.13068293035030365,0.1802177774399752,0.37969989159582357,0.5365204772653983,0.44468945240720326,0.49402931332588196,0.341796875,0.28591682419659736,6655,10872,5749,0.7250309586524963,11.448073154800785,0.002612671456564337,0.09666884389288047,0.25,2180,74,0.03394495412844037,3009,1440,0.4785643070787637,5721,3958,0.6918370914175843,1494,1183,0.7918340026773761,41.30015087090332,0.35742855072021484,65536.0,505.54761770000914,0
163,8.209631931586485e-05,1.2054337092808314,0.1678612891729776,0.6258403546624369,0.20586603214214375,458.97727272727275,0.9279777271019948,1.8245642414937417,0.4613646287471056,0.651997160166502,0.35560122698855895,522.859375,0.41446879506111145,0.1272561103105545,0.17872465588880004,0.37898216219296743,0.536117381489842,0.44405862909418714,0.4922599196434021,0.3466796875,0.2853954765889876,6650,10897,5754,0.7250410914421082,11.461136512083606,0.003919007184846506,0.09797517962116264,0.25,2180,74,0.03394495412844037,3009,1419,0.4715852442671984,5721,3964,0.6928858591155392,1494,1193,0.7985274431057564,42.202485146114455,0.35715627670288086,65536.0,498.55870749999303,0
164,7.783603724899246e-05,1.2053747551394747,0.16814183002071723,0.6259337690743533,0.20564957847939683,458.9461038961039,0.9299484111658939,1.80582805039982,0.4425974912786235,0.6517082549010714,0.355761147569865,522.859375,0.41552823781967163,0.13029061257839203,0.18004429939610417,0.40267669914888365,0.5263624637213802,0.4562862534069466,0.49245819449424744,0.330322265625,0.2955769840191951,6529,9685,5875,0.7267206907272339,10.59046374918354,0.0045721750489875895,0.10058785107772697,0.25,2180,63,0.02889908256880734,3009,1392,0.4626121635094716,5721,3887,0.6794266736584513,1494,1187,0.7945113788487282,42.26260566287738,0.35759735107421875,65536.0,500.2577283999999,0
165,7.367991782295392e-05,1.204934192400474,0.16788037897801245,0.625978056254325,0.20553787868324813,458.96688311688314,0.9276320985578871,1.834195574124654,0.47170342683481675,0.6519047568241755,0.35529369907453656,522.859375,0.40572389960289,0.12734127044677734,0.17689205914066405,0.36839464882943146,0.5328119961302805,0.4356050619562351,0.4866381287574768,0.339111328125,0.2784495470823678,6609,11331,5795,0.7266731858253479,11.717831482691052,0.0032658393207054214,0.09405617243631613,0.25,2180,69,0.03165137614678899,3009,1420,0.47191758059155864,5721,3939,0.6885159937073938,1494,1181,0.7904953145917001,42.12499565900018,0.3567366600036621,65536.0,506.1103049000085,0
166,6.962898649802802e-05,1.205250555315575,0.16786527047296623,0.6259130686134488,0.20573610816296045,459.00324675324674,0.9293210002896074,1.8122065129379432,0.4486704013155152,0.6519084889441729,0.3558138109122713,522.859375,0.4071105122566223,0.1282341033220291,0.17779045420320472,0.3968253968253968,0.5240245082231538,0.45163979988882713,0.488176167011261,0.32958984375,0.2916891042900736,6500,9880,5904,0.7284220457077026,10.69888961463096,0.0013063357282821686,0.10450685826257348,0.25,2180,70,0.03211009174311927,3009,1388,0.4612828182120306,5721,3883,0.678727495193148,1494,1159,0.7757697456492637,42.01868477407879,0.3567337989807129,65536.0,505.61748799998895,0
167,6.568424278090424e-05,1.2055588214428394,0.1685464590618556,0.6257587771524082,0.20562679191398156,458.96558441558443,0.9307783352283688,1.813382704431812,0.4489456157510479,0.6519278079892198,0.3562546408114334,522.859375,0.4078560769557953,0.13022273778915405,0.17889674186881166,0.38982949087415947,0.523460174137375,0.4468685478320715,0.48464345932006836,0.329345703125,0.2877210085523109,6493,10163,5911,0.7288976311683655,10.8791639451339,0.005225342913128674,0.10516002612671456,0.25,2180,71,0.03256880733944954,3009,1394,0.4632768361581921,5721,3859,0.6745324244013284,1494,1169,0.7824631860776439,42.154006238014446,0.35796451568603516,65536.0,504.1815454000025,0
