epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
128,0.00028711035421746345,1.1846349165424124,0.18370320394441678,0.619542018353165,0.1906948467256961,526.9363636363636,0.8983956858902783,1.6979267932474613,0.44815060348870855,0.6334934259454409,0.3081413805484772,590.671875,0.513131320476532,0.2089611440896988,0.24881600347871427,0.8164913139221923,0.269026120606256,0.4047055969922988,0.555776834487915,0.13232421875,0.2536870913790482,3337,750,9067,0.7881365418434143,2.6694970607446113,0.131939908556499,0.21032005225342912,0.25,761,0,0.0,1419,30,0.021141649048625793,5656,866,0.15311173974540312,4568,2441,0.534369527145359,26.095495564258215,1.4651384353637695,65536.0,687.3675101999834,0
129,0.0002800304150720422,1.1844516617137115,0.1835875823900297,0.6194830246172942,0.19069052650169893,526.8740259740259,0.9005728334381983,1.6871858313679695,0.4380972833217432,0.6334115055700144,0.30783852003514767,590.671875,0.5229817628860474,0.209946870803833,0.25420986928511413,0.8223270440251572,0.2951467268623025,0.4343853820598007,0.5626096129417419,0.13427734375,0.2774535809018568,3661,791,8743,0.7880346775054932,2.907903331156107,0.11495754408883083,0.18484650555192683,0.25,761,0,0.0,1419,39,0.02748414376321353,5656,1063,0.18794200848656295,4568,2559,0.5602014010507881,26.11793950553389,1.420238971710205,65536.0,684.6471131000144,0
130,0.0002730047501302264,1.184214928204363,0.18279063791133365,0.6195591429611305,0.19093257390059434,526.9357142857143,0.8988499787914288,1.6675286677976449,0.42271170221890014,0.6333193387836218,0.30574881308712065,590.671875,0.5413102507591248,0.2327287644147873,0.2669473531888798,0.8356282271944923,0.3131247984521122,0.45554773633591367,0.5817383527755737,0.1446533203125,0.29495747266099637,3884,764,8520,0.7928365468978882,3.03592423252776,0.11757021554539517,0.1900718484650555,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1291,0.22825318246110327,4568,2548,0.5577933450087565,26.149792807649586,1.420238971710205,65536.0,686.9731497999746,0
131,0.0002660350928697132,1.181416357182837,0.18196716812233646,0.6193583558132122,0.19004541711470524,526.9805194805194,inf,1.6654191371053457,0.42463295767083764,0.6330285863950849,0.30387879799430567,590.671875,0.5276578664779663,0.22000524401664734,0.2580440142424777,0.8142434488588335,0.31062560464366334,0.4496965452847806,0.5655403733253479,0.14404296875,0.2900700143039976,3853,879,8551,0.7901048064231873,3.090790333115611,0.10124101894186806,0.17896799477465708,0.25,761,0,0.0,1419,42,0.02959830866807611,5656,1171,0.20703677510608204,4568,2640,0.5779334500875657,26.278798252708967,1.420238971710205,65536.0,681.533463300002,2
132,0.0002591231629491421,1.1807276092953496,0.18138348713226907,0.6194287449508519,0.18995768814891964,526.9422077922078,0.9018473754649038,1.686061582217614,0.43730865775917965,0.6334867139036456,0.30763310527739424,590.671875,0.5309563875198364,0.21936185657978058,0.25893695483973717,0.8230048021952893,0.29014833924540473,0.4290397568099184,0.5684080719947815,0.1317138671875,0.27310669297313706,3599,774,8805,0.7898769378662109,2.8563030698889613,0.12344872632266493,0.18876551273677336,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1048,0.18528995756718528,4568,2507,0.5488178633975481,26.329151879825574,1.420238971710205,65536.0,680.1667884000053,0
133,0.00025227066578379596,1.180823164210691,0.18154098689072318,0.6194938908536712,0.18989414378226577,527.0038961038961,0.8998782952110489,1.6836883245656888,0.43968994442063075,0.6333433408290148,0.3053275207833697,590.671875,0.5290296077728271,0.22203584015369415,0.25959766627638603,0.8156342182890856,0.31207674943566593,0.45142857142857146,0.568372368812561,0.1356201171875,0.2915129151291513,3871,875,8533,0.7898893356323242,3.099934683213586,0.1077726975832789,0.18288700195950358,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1218,0.21534653465346534,4568,2608,0.5709281961471103,26.122326985349908,1.420238971710205,65536.0,683.3340410000237,0
134,0.0002454792921248141,1.1792527878052228,0.18136912273702682,0.6194215290732198,0.18923106866997558,526.885064935065,0.8950662301732348,1.680850338190794,0.4337903076472382,0.633376898864905,0.30684156141554314,590.671875,0.5381281971931458,0.22274386882781982,0.2621965857950272,0.8390085707667362,0.29200257981296357,0.4332276777704683,0.5767170190811157,0.1334228515625,0.27650965722574244,3622,695,8782,0.7906793355941772,2.819725669497061,0.12932723709993468,0.19725669497060744,0.25,761,0,0.0,1419,40,0.028188865398167725,5656,1073,0.18971004243281472,4568,2509,0.5492556917688266,26.1140513441164,1.420238971710205,65536.0,685.5192005000135,0
135,0.00023875071764202534,1.1800993334163319,0.18163792496281012,0.6193464913151481,0.18955745907476196,526.9785714285714,0.902959478056276,1.691870146120588,0.4461954419190685,0.6333699810008208,0.3061523627645026,590.671875,0.5360912680625916,0.2251715362071991,0.2626863510755356,0.8413038305971925,0.28506933247339566,0.42584452339374956,0.5722817778587341,0.1324462890625,0.27052253079335936,3536,667,8868,0.7927267551422119,2.745264532984977,0.1378184193337688,0.1992161985630307,0.25,761,0,0.0,1419,39,0.02748414376321353,5656,1031,0.1822842998585573,4568,2466,0.5398423817863398,26.267020522215542,1.4658098220825195,65536.0,684.5506402000028,0
136,0.0002320866025105013,1.1775717129180958,0.18078020801404854,0.6190501791703237,0.18887066298781277,526.9681818181818,0.9097461116778386,1.69595800836881,0.44813773602557677,0.6338512441143394,0.3069845132995397,590.671875,0.5294470191001892,0.22262507677078247,0.25769331692717967,0.8298020954598371,0.2873266688165108,0.42685190729983835,0.5676832795143127,0.1331787109375,0.2713361248572516,3564,731,8840,0.7910534143447876,2.805355976485957,0.13128674069235793,0.20836054866100587,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1022,0.1806930693069307,4568,2495,0.5461908931698775,26.226349710184046,1.420238971710205,65536.0,685.8747146000096,0
137,0.0002254885910009338,1.1770246874589425,0.18046398714862086,0.6191409414464777,0.18870987982622214,527.0012987012987,0.9098599510533469,1.6962071433663368,0.4468665997652958,0.6338866911828518,0.3077269240748137,590.671875,0.5186487436294556,0.21472829580307007,0.2532244295900455,0.8087708201560194,0.309255079006772,0.44742520557531934,0.5594580173492432,0.141845703125,0.2881827060326046,3836,907,8568,0.788405179977417,3.0979751796211628,0.10646636185499674,0.18288700195950358,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1167,0.20632956152758133,4568,2625,0.5746497373029772,26.184103896954895,1.420238971710205,65536.0,687.9514328000078,0
138,0.0002189583110739344,1.176105246567107,0.18021005353854075,0.6191123902797699,0.18839140151228223,526.9902597402597,0.9123147905066415,1.6961942284057538,0.4457336115495612,0.633618355418245,0.3084211302145074,590.671875,0.5318089723587036,0.2172551155090332,0.2587803204776719,0.8408596957256701,0.28071589809738795,0.42091266243578124,0.5669177174568176,0.13427734375,0.26655439026257366,3482,659,8922,0.787693202495575,2.70476812540823,0.14239059438275636,0.20574787720444154,0.25,761,0,0.0,1419,33,0.023255813953488372,5656,986,0.17432814710042432,4568,2463,0.5391856392294221,26.17976865780987,1.420238971710205,65536.0,686.1025317999884,0
139,0.00021249737397836048,1.173719910754786,0.17932710933511134,0.6190403157240385,0.18767624251157433,526.8681818181818,0.9069022860039364,1.690799916163087,0.4437697345856577,0.633469894528389,0.30678014309766394,590.671875,0.5289676785469055,0.2184966802597046,0.2562267909408547,0.820647419072616,0.30248306997742663,0.44203581526861446,0.5679904222488403,0.137451171875,0.2837265577737447,3752,820,8652,0.7875001430511475,2.986283474853037,0.11365120836054866,0.18092749836708033,0.25,761,0,0.0,1419,36,0.02536997885835095,5656,1100,0.19448373408769448,4568,2616,0.5726795096322241,26.18857294184368,1.420238971710205,65536.0,684.7689054000075,0
140,0.00020610737385376327,1.1743522117277245,0.1791935558733228,0.6191378243170775,0.18801041521712558,526.9181818181818,0.9104878188921259,1.689963569243749,0.4435495216554652,0.6335339900106192,0.30644002952612936,590.671875,0.5399040579795837,0.22898215055465698,0.26548437573655975,0.8448642266824085,0.28845533698806836,0.4300739227117015,0.5769646167755127,0.1256103515625,0.27394533343541844,3578,657,8826,0.7927277088165283,2.766165904637492,0.1456564337034618,0.2155453951665578,0.25,761,0,0.0,1419,37,0.026074700493305146,5656,1118,0.19766619519094766,4568,2423,0.5304290718038529,26.13045823488062,1.4651384353637695,65536.0,688.2123778999958,0
141,0.00019978988733705783,1.1737554945341953,0.17929847667646873,0.6190338080579584,0.18771160431206227,526.9168831168831,0.9078099913411326,1.688984775915742,0.4410272811849912,0.6333909394840399,0.3072832770800839,590.671875,0.5343882441520691,0.22252881526947021,0.26161350933252836,0.8314860891201086,0.2963560141889713,0.4369687964338782,0.5737661123275757,0.1309814453125,0.279564985930489,3676,745,8728,0.7898349761962891,2.8876551273677333,0.12606139777922926,0.1998693664271718,0.25,761,0,0.0,1419,41,0.028893587033121917,5656,1140,0.20155586987270155,4568,2495,0.5461908931698775,25.812324142007018,1.420238971710205,65536.0,691.769157600007,0
142,0.00019354647317351147,1.1710211178699097,0.17833665939314025,0.6189585206570564,0.1868629691469205,526.9103896103896,0.9151615527930198,1.698270957916975,0.45211119080583256,0.6334941390280923,0.30633281512806815,590.671875,0.5304871201515198,0.21865214407444,0.2591910108923912,0.8419753086419753,0.27491131892937765,0.4144888780843564,0.5690654516220093,0.129638671875,0.2614228764182766,3410,640,8994,0.7899733185768127,2.6453298497713913,0.1456564337034618,0.21032005225342912,0.25,761,0,0.0,1419,40,0.028188865398167725,5656,953,0.1684936350777935,4568,2417,0.5291155866900175,26.241969634379014,1.4651384353637695,65536.0,683.8605960000132,0
143,0.00018737867183214719,1.171536467408205,0.17837062108681187,0.6189597343082552,0.18710305607551103,526.9415584415584,0.9143362180366145,1.7137546632438898,0.4621003665961325,0.6341586277509729,0.30874783367229003,590.671875,0.5242607593536377,0.2205498069524765,0.25675814794376495,0.8375695957395304,0.2789422766849403,0.41850619897187785,0.5639217495918274,0.12445068359375,0.26462715105162526,3460,671,8944,0.7893602252006531,2.698236446766819,0.1410842586544742,0.20509470934030047,0.25,761,0,0.0,1419,43,0.030303030303030304,5656,988,0.1746817538896747,4568,2429,0.5317425569176882,26.30982478362107,1.420238971710205,65536.0,687.6797281000181,0
144,0.0001812880051256549,1.1710977826412623,0.17865347242007007,0.6188925116867214,0.18677590033160402,526.9967532467532,inf,1.6961061712354422,0.4446597174586107,0.6339928908273578,0.3087267834537973,590.671875,0.5293644070625305,0.21971066296100616,0.25844257187563924,0.8223946784922395,0.2990164463076427,0.4385715974932009,0.5673469305038452,0.134765625,0.2808784551306323,3709,801,8695,0.788634181022644,2.94578706727629,0.11952971913781842,0.19399085564990204,0.25,761,0,0.0,1419,48,0.03382663847780127,5656,1092,0.19306930693069307,4568,2569,0.5623905429071804,25.9596661712992,1.420238971710205,65536.0,691.3163643000007,2
145,0.00017527597583490801,1.169945512112085,0.1777670304012763,0.6188054491560181,0.18668651588067606,526.964935064935,0.9195725766095248,1.6945837525029976,0.4440375335980207,0.6341894303138057,0.3081783902986596,590.671875,0.5350697636604309,0.22355368733406067,0.26215634850377684,0.8304552590266876,0.29853273137697517,0.4391863843918638,0.5738710761070251,0.13525390625,0.28138297872340423,3703,756,8701,0.7899906039237976,2.912475506205095,0.12214239059438275,0.1900718484650555,0.25,761,0,0.0,1419,37,0.026074700493305146,5656,1145,0.20243988684582745,4568,2521,0.5518826619964974,26.345481710887356,1.420238971710205,65536.0,683.90049,0
146,0.00016934406733817395,1.1682004833376254,0.17717639707125626,0.6188197488134558,0.1861021697424449,526.8759740259741,0.9170861220979071,1.6870579396684964,0.4378000341821462,0.6336646163836122,0.30779664249469835,590.671875,0.5417330861091614,0.22424909472465515,0.2635409816401079,0.8378670120898101,0.31288294098677844,0.4556233857713078,0.5772423148155212,0.1378173828125,0.29502090459901176,3881,751,8523,0.7868302464485168,3.025473546701502,0.11430437622468975,0.18484650555192683,0.25,761,0,0.0,1419,52,0.036645525017618044,5656,1230,0.21746817538896746,4568,2599,0.5689579684763573,26.082968619666534,1.4651384353637695,65536.0,687.0320470999868,0
147,0.0001634937432451131,1.169309312608335,0.17765369725401525,0.6187704051469828,0.1864426052463906,526.8337662337663,0.9168906400149519,1.6955583759893973,0.44664598124412197,0.6335432644312581,0.30768456744651,590.671875,0.5338941216468811,0.22211535274982452,0.26033365584444257,0.8304821150855366,0.3013544018058691,0.4422360248447205,0.5703094601631165,0.128662109375,0.2838915470494418,3738,763,8666,0.7884222269058228,2.93990855649902,0.12083605486610059,0.18941868060091444,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1133,0.2003182461103253,4568,2559,0.5602014010507881,26.368431350879796,1.4658098220825195,65536.0,682.682718600001,0
148,0.00015772644703565544,1.1681464126357783,0.1768918777876473,0.6188596841576811,0.1861974256669546,526.9753246753247,0.9189933621070602,1.7004267293959856,0.44922364169421297,0.6337823811918497,0.3087103530609359,590.671875,0.5252714157104492,0.21620333194732666,0.25571665065945126,0.8178294573643411,0.3061915511125443,0.4455654622243079,0.5631766319274902,0.135986328125,0.28664150943396227,3798,846,8606,0.7871227860450745,3.033311561071195,0.10973220117570215,0.18027433050293926,0.25,761,0,0.0,1419,39,0.02748414376321353,5656,1154,0.20403111739745403,4568,2605,0.5702714535901926,26.177832281903996,1.42039155960083,65536.0,690.8483118000149,0
149,0.00015204360170384266,1.1669666299959283,0.17619792958358665,0.6188749139572118,0.185946893246917,526.9181818181818,0.9222397266657322,1.698004209746917,0.4476764731419583,0.6338555595527092,0.30823608588737744,590.671875,0.5275231003761292,0.2194637954235077,0.2580885619507171,0.8168585704975017,0.30312802321831667,0.4421708708178986,0.566765546798706,0.1380615234375,0.2838378500792632,3760,843,8644,0.789141833782196,3.006531678641411,0.12148922273024167,0.19399085564990204,0.25,761,0,0.0,1419,43,0.030303030303030304,5656,1136,0.20084865629420084,4568,2581,0.5650175131348512,26.276835096555992,1.420238971710205,65536.0,682.730610700004,0
150,0.0001464466094067261,1.1682736053095235,0.17690665683188997,0.6187919211465043,0.18628751325916934,526.709090909091,0.9205575731861126,1.6919270486881335,0.4444632555047671,0.63373553690811,0.3068641326390207,590.671875,0.540726900100708,0.2276739627122879,0.2661284998990595,0.8401330376940133,0.3054659787165431,0.4480312167435261,0.5757426619529724,0.1361083984375,0.28868571428571427,3789,721,8615,0.7906442284584045,2.94578706727629,0.12214239059438275,0.19268451992161986,0.25,761,0,0.0,1419,50,0.035236081747709654,5656,1183,0.20915841584158415,4568,2556,0.5595446584938704,26.219770307939967,1.420238971710205,65536.0,686.5930538999964,0
151,0.00014093685111840547,1.165027509958713,0.17617210676143696,0.6186796695768059,0.18508786702310884,526.9506493506493,0.926253483028381,1.7034012886385124,0.45081318099983037,0.6341497208923101,0.30921918991953135,590.671875,0.5306108593940735,0.21809788048267365,0.2583988543890882,0.8229592935601981,0.3080457916801032,0.4482900217046988,0.5683212876319885,0.1407470703125,0.2889006502343868,3821,822,8583,0.7873275876045227,3.032658393207054,0.11169170476812541,0.18092749836708033,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1190,0.2103960396039604,4568,2585,0.565893169877408,26.25930859111328,1.420238971710205,65536.0,686.7316232000012,0
152,0.00013551568628929414,1.1651728599102467,0.17578093260526656,0.6187880031087182,0.18530196275610428,526.885064935065,0.9195804614718859,1.7067753126223881,0.45746722832943004,0.6340547896300753,0.3076266481075436,590.671875,0.5409649014472961,0.2227506935596466,0.26412839999538845,0.8491773308957953,0.29958078039342145,0.44290822407628133,0.5774978995323181,0.1314697265625,0.2844458052663809,3716,660,8688,0.7906514406204224,2.858262573481385,0.1365120836054866,0.20052253429131286,0.25,761,0,0.0,1419,49,0.03453136011275546,5656,1149,0.20314710042432815,4568,2518,0.5512259194395797,26.160454125882623,1.420238971710205,65536.0,687.6730624999909,0
153,0.00013018445251069497,1.1637755446232758,0.1754919523978001,0.618712256094078,0.18478566816971673,526.9467532467532,0.9218368870097321,1.7022306999812524,0.4507930447968344,0.6340082775180539,0.3087146897645046,590.671875,0.5246884226799011,0.21682274341583252,0.2561963624146301,0.8178067318132465,0.3036117381489842,0.44282438708918803,0.5630577802658081,0.1309814453125,0.28437665181605376,3766,839,8638,0.7870901226997375,3.007838014369693,0.11169170476812541,0.18354016982364468,0.25,761,0,0.0,1419,40,0.028188865398167725,5656,1114,0.19695898161244696,4568,2612,0.5718038528896673,26.285732208552403,1.4651384353637695,65536.0,685.0394216999994,0
154,0.0001249444651847701,1.1635077219504815,0.17578724641594795,0.6185442527006199,0.18458811178706683,526.9655844155844,0.9278583465264989,1.704363947113355,0.45365564509605366,0.6340527363742391,0.3083277817349881,590.671875,0.538507342338562,0.22720295190811157,0.26460572411015165,0.8404044845020884,0.3082070299903257,0.4510116203621778,0.5765008330345154,0.1307373046875,0.2911652703731912,3823,726,8581,0.7888546586036682,2.971260613977792,0.13063357282821686,0.20052253429131286,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1219,0.2155233380480905,4568,2558,0.5599824868651488,26.11379879163622,1.42039155960083,65536.0,690.2435804000124,0
155,0.00011979701719998438,1.1633818444880573,0.17538385896810463,0.6186141256388131,0.184691930591286,526.95,0.9210897473932861,1.70368517562747,0.4524958683177829,0.6338997806111971,0.30864476893718046,590.671875,0.533276379108429,0.22272203862667084,0.26009905599348715,0.8294491525423728,0.3156239922605611,0.4572529782761037,0.5723828077316284,0.1351318359375,0.2963888258005905,3915,805,8489,0.7876366972923279,3.082952318745918,0.11169170476812541,0.186152841280209,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1240,0.21923620933521923,4568,2631,0.5759632224168126,26.074936467889167,1.420238971710205,65536.0,689.5231437000039,0
156,0.00011474337861210527,1.1626773075236903,0.17529077479591618,0.6185058342171954,0.1844403493617262,527.0194805194806,0.9203012208079363,1.7044510437796514,0.4514627594035119,0.6343409089992443,0.3093236867959301,590.671875,0.5307528376579285,0.21563144028186798,0.25769497771980243,0.8241570635936833,0.31135117703966464,0.4519602106495026,0.5682682394981384,0.131591796875,0.2919564560024191,3862,824,8542,0.7868659496307373,3.060744611365121,0.11691704768125408,0.186152841280209,0.25,761,0,0.0,1419,49,0.03453136011275546,5656,1198,0.21181046676096182,4568,2615,0.5724605954465849,26.041403129196095,1.419567584991455,65536.0,692.8128392999934,0
157,0.00010978479633083506,1.1617249416453497,0.17499367995792395,0.6183980656908704,0.1841665982329226,526.9435064935064,inf,1.702957167600592,0.4517827817859749,0.633935964666307,0.30861920894434053,590.671875,0.5316558480262756,0.2204418182373047,0.2595203315227991,0.8308327897368993,0.3080457916801032,0.4494500970416985,0.5710945129394531,0.1390380859375,0.28986496737976025,3821,778,8583,0.7877786755561829,3.0039190071848467,0.12083605486610059,0.18811234487263226,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1217,0.21516973125884017,4568,2558,0.5599824868651488,25.86371618346092,1.420238971710205,65536.0,693.4958611000038,2
158,0.00010492249381215464,1.161945293205125,0.17480691813367916,0.6185040777379817,0.18431714848651515,527.0110389610389,0.9255358439954844,1.7070019741853077,0.4534181881075104,0.6339193064098557,0.30983224022202194,590.671875,0.5292655229568481,0.21765857934951782,0.2580316360690631,0.8270079435127978,0.30216059335698164,0.4426074633915919,0.5694729089736938,0.127685546875,0.28419775553533516,3748,784,8656,0.7871698141098022,2.960156760287394,0.11822338340953625,0.19268451992161986,0.25,761,0,0.0,1419,40,0.028188865398167725,5656,1145,0.20243988684582745,4568,2563,0.561077057793345,26.143791010535743,1.4651384353637695,65536.0,691.5756109000067,0
159,0.00010015767075645462,1.1588523191291016,0.17402580640726276,0.61827207165105,0.18327722052571835,526.9941558441559,0.9211389547044581,1.7054136724521716,0.4534403091141333,0.6342303790152073,0.30887149297632277,590.671875,0.5321671366691589,0.21947336196899414,0.2601073047844693,0.8256084656084656,0.31449532408900355,0.4554848502539553,0.5711440443992615,0.142578125,0.29490474750529183,3901,824,8503,0.7889236807823181,3.086218158066623,0.11822338340953625,0.18876551273677336,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1252,0.22135785007072137,4568,2603,0.5698336252189142,26.201728414813395,1.420238971710205,65536.0,692.4877834999934,0
160,9.549150281252619e-05,1.1603596023150853,0.17416089763985826,0.6184594023924369,0.18386965138571604,526.9357142857143,0.9199789903574176,1.7027651307483513,0.4506923956796527,0.6341806380078197,0.3089460466677944,590.671875,0.5296923518180847,0.21491441130638123,0.25710245775408114,0.8248599741490736,0.30869074492099324,0.4492549571747037,0.5677120685577393,0.1375732421875,0.2897026556707271,3829,813,8575,0.7859055399894714,3.032005225342913,0.11757021554539517,0.1868060091443501,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1173,0.2073903818953324,4568,2611,0.571584938704028,26.19733392998231,1.420238971710205,65536.0,693.1573546,0
161,9.092514128748822e-05,1.1592656593044084,0.1740361071542486,0.6183812799391808,0.18342413568941804,526.9272727272727,0.9192222415046258,1.7084867414087057,0.4565122025863578,0.6343551368142167,0.30880970081004006,590.671875,0.5225188136100769,0.21618911623954773,0.25512160501093606,0.8134878819810326,0.3111899387294421,0.4501720216922269,0.5625084042549133,0.140380859375,0.29046579878094664,3860,885,8544,0.7870347499847412,3.099281515349445,0.10907903331156107,0.178314826910516,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1187,0.20986562942008485,4568,2626,0.5748686514886164,26.252230242752614,1.4658098220825195,65536.0,686.8795230000105,0
162,8.645971286271907e-05,1.1590468187223781,0.1744132201102647,0.6182690768659889,0.18318226119237288,526.9441558441558,0.9297779439718692,1.7061117614308994,0.4552166131325066,0.6340912990272045,0.30840192657584947,590.671875,0.5340379476547241,0.22046130895614624,0.26048654080950656,0.8337338868254315,0.3076426959045469,0.44944349567163294,0.5705724954605103,0.1407470703125,0.2898594758830232,3816,761,8588,0.7879759073257446,2.989549314173743,0.12344872632266493,0.1907250163291966,0.25,761,0,0.0,1419,48,0.03382663847780127,5656,1215,0.2148161244695898,4568,2553,0.5588879159369528,26.20652423658598,1.4658098220825195,65536.0,686.8710906999768,0
163,8.209631931586485e-05,1.1587440709789079,0.1732753202174004,0.6184978495170543,0.18348544991345375,526.9285714285714,0.9275040741090651,1.7105781796077888,0.4589171524470051,0.6341080569351712,0.3087764857336879,590.671875,0.5250811576843262,0.21533316373825073,0.2564096728747245,0.8110967184801382,0.3028861657529829,0.44106597792909136,0.5642828941345215,0.134765625,0.28292793132012956,3757,875,8647,0.7881628274917603,3.025473546701502,0.12083605486610059,0.19137818419333769,0.25,761,0,0.0,1419,42,0.02959830866807611,5656,1131,0.19996463932107497,4568,2584,0.5656742556917689,26.239399464686517,1.420238971710205,65536.0,688.0498241000168,0
164,7.783603724899246e-05,1.1572130173057704,0.17334534776481716,0.6182141943798437,0.18282673689839127,526.8454545454546,0.9335820077688664,1.703750116750598,0.45178171115306515,0.6342374995971719,0.3088654524181038,590.671875,0.530865490436554,0.21847689151763916,0.25786493233172225,0.8160377358490566,0.3207836181876814,0.4605324074074075,0.5694733262062073,0.1373291015625,0.29915043981655515,3979,897,8425,0.7868950963020325,3.184846505551927,0.10516002612671456,0.1743958197256695,0.25,761,0,0.0,1419,49,0.03453136011275546,5656,1277,0.2257779349363508,4568,2653,0.5807793345008757,26.21199347604773,1.42039155960083,65536.0,686.7122602000018,0
165,7.367991782295392e-05,1.1564981533722445,0.1735744737427343,0.6180926457240984,0.18241551783564802,526.9467532467532,0.9286929353491052,1.7124975354721148,0.4598551521388193,0.6342662277941903,0.3091880778471629,590.671875,0.5226781964302063,0.21258427202701569,0.25436956240446307,0.8197903014416776,0.3025636891325379,0.44199740902131673,0.5610005259513855,0.134521484375,0.28369491269181346,3753,825,8651,0.7875426411628723,2.990202482037884,0.11887655127367734,0.18811234487263226,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1130,0.19978783592644977,4568,2578,0.5643607705779334,26.126455231417506,1.420238971710205,65536.0,691.3779388000257,0
166,6.962898649802802e-05,1.1567027205383622,0.1730708933882899,0.6183019432541612,0.1826649424317595,526.95,0.9214743965631955,1.7108311814566453,0.45876641587043804,0.634069457029303,0.3089976584694038,590.671875,0.5259942412376404,0.21409408748149872,0.25523439642274753,0.8245018115942029,0.2935343437600774,0.43293697978596907,0.563951313495636,0.141357421875,0.2762728583352303,3641,775,8763,0.7863630652427673,2.884389288047028,0.12148922273024167,0.1907250163291966,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1050,0.18564356435643564,4568,2546,0.5573555166374781,26.224907848495967,1.420238971710205,65536.0,689.1019797000044,0
167,6.568424278090424e-05,1.1561980097324818,0.17278579992133303,0.6183148534654023,0.18254867771809752,526.8818181818182,0.9250767266982561,1.6998883821070194,0.4491247113328427,0.6341080035393437,0.30832783148313564,590.671875,0.5251119136810303,0.21643510460853577,0.25576157511677594,0.8040444893832154,0.32054176072234764,0.45835494841201224,0.5659688115119934,0.14306640625,0.2973154864278771,3976,969,8428,0.7864581942558289,3.2299150881776617,0.10842586544741999,0.17504898758981058,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1246,0.2202970297029703,4568,2683,0.5873467600700525,26.269422492162903,1.420238971710205,65536.0,687.2662023000012,0
168,6.184665997806812e-05,1.1553776683745447,0.1725795477628708,0.6181277763146859,0.18233517164049984,526.9480519480519,0.9291536570756467,1.7147464826703072,0.4627310133849581,0.6343201507503787,0.3088476581809421,590.671875,0.5257659554481506,0.2138349860906601,0.25540254649240524,0.8188874514877102,0.3061915511125443,0.44572233305950004,0.5652192831039429,0.1368408203125,0.286771368166717,3798,840,8606,0.7866325378417969,3.029392553886349,0.11691704768125408,0.18941868060091444,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1151,0.2035007072135785,4568,2601,0.5693957968476357,26.355991986683346,1.420238971710205,65536.0,686.4954080999887,0
169,5.811718495565318e-05,1.1553328761032648,0.17274883909562191,0.6181648402632057,0.18220959829239103,526.9305194805195,0.9321702597977279,1.7072450804213684,0.4547059271329393,0.634261129113535,0.3091390103412171,590.671875,0.523704469203949,0.21300780773162842,0.25506120823556555,0.8114719527625475,0.31022250886810704,0.44885104397527115,0.5615999698638916,0.1424560546875,0.28936682207850806,3848,894,8556,0.7860730886459351,3.0973220117570217,0.11430437622468975,0.186152841280209,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1156,0.2043847241867044,4568,2648,0.5796847635726795,26.240025253526603,1.419567584991455,65536.0,688.470130200003,0
170,5.449673790581603e-05,1.154816172997673,0.17234226542150044,0.6180898952793765,0.18219200662010676,526.9662337662338,0.9291036688855716,1.7128433771431446,0.46058574691414833,0.6343128886073828,0.3089723668526858,590.671875,0.5250195264816284,0.21377867460250854,0.2553835830069147,0.8186066270178419,0.3107062237987746,0.45044413277232354,0.5642991065979004,0.1295166015625,0.29069241212852615,3854,854,8550,0.7860512137413025,3.075114304376225,0.11299804049640758,0.18354016982364468,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1164,0.2057991513437058,4568,2646,0.579246935201401,26.14058333545845,1.420238971710205,131072.0,688.730928200006,0
