epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
82,0.00015987388825490354,1.3224752412987995,0.2080268588739556,0.6326554591779585,0.240896461546034,459.0487012987013,1.0294241740719063,1.6732953271518152,0.3487486135369788,0.6516290648529927,0.3364588227123022,522.859375,0.454227477312088,0.17068423330783844,0.21352127221180126,0.7580614018150222,0.3165108029667849,0.4465677074446909,0.5002684593200684,0.1761474609375,0.2874716262722413,3926,1253,8478,0.7719167470932007,3.3827563683866755,0.08491182233834095,0.18419333768778576,0.25,2180,7,0.003211009174311927,3009,463,0.15387171817879694,5721,2356,0.4118161160636252,1494,1100,0.7362784471218207,39.4294334300223,0.3589344024658203,65536.0,536.679975200037,0
83,0.00015798413124567146,1.3216596697832084,0.20749240876114988,0.6326414362563715,0.24076291221109303,459.0064935064935,1.0321359920037256,1.6787684230754774,0.35580618982203305,0.6505382579440872,0.3362119886248062,522.859375,0.45058682560920715,0.1736733466386795,0.21173952205572277,0.7635078969243557,0.2961947758787488,0.42681226765799263,0.5005653500556946,0.170654296875,0.2713040909762221,3674,1138,8730,0.7777308821678162,3.1430437622468976,0.09666884389288047,0.20182887001959504,0.25,2180,8,0.003669724770642202,3009,405,0.1345962113659023,5721,2161,0.37773116588009087,1494,1100,0.7362784471218207,39.65802022106737,0.35672521591186523,65536.0,537.1671259999857,0
84,0.0001560862358956067,1.3208367362424924,0.20768176080151038,0.6325161400553468,0.24031941818145963,459.0766233766234,1.0321119153654421,1.6757136347393196,0.35052715614438057,0.6517931489894787,0.3366966648803403,522.859375,0.44409406185150146,0.16821110248565674,0.20890651394147425,0.7312384473197782,0.3189293776201225,0.44414505445155494,0.49162718653678894,0.18212890625,0.2854668783374224,3956,1454,8448,0.7718311548233032,3.5336381450032657,0.06727629000653168,0.17570215545395165,0.25,2180,7,0.003211009174311927,3009,418,0.13891658358258557,5721,2420,0.42300297150847754,1494,1111,0.7436412315930389,39.551042208655616,0.35799169540405273,65536.0,541.0909238000168,0
85,0.00015418067048198806,1.3181076290545526,0.20666496557752034,0.6325196027755737,0.23946153093855102,459.03311688311686,1.035336472829441,1.6779480359206598,0.3511717231012881,0.6519352436686555,0.33742053573951125,522.859375,0.4503512680530548,0.17269550263881683,0.21243914640508593,0.7441509433962264,0.3179619477587875,0.4455490284681428,0.4978080689907074,0.17529296875,0.2866279069767442,3944,1356,8460,0.7730921506881714,3.4617896799477466,0.07707380796864795,0.17896799477465708,0.25,2180,8,0.003669724770642202,3009,448,0.14888667331339314,5721,2377,0.4154868030064674,1494,1111,0.7436412315930389,39.60371524875838,0.3578476905822754,65536.0,544.6428584000096,0
86,0.00015226790517456772,1.317828359309729,0.20697500543644676,0.6324833614872648,0.23918499683404898,459.0571428571429,1.0380246593967661,1.6774130693326395,0.35346420761197805,0.6515398472547531,0.336204507543395,522.859375,0.4495713710784912,0.17119890451431274,0.21194704198278486,0.7591385101758545,0.3097387939374395,0.43996564557686796,0.4933840036392212,0.179443359375,0.2820230492549365,3842,1219,8562,0.7753884792327881,3.3056825604180275,0.08425865447419988,0.1868060091443501,0.25,2180,9,0.004128440366972477,3009,424,0.1409106015287471,5721,2318,0.4051739206432442,1494,1091,0.7302543507362784,39.60133573782054,0.3567233085632324,65536.0,540.0945785000222,0
87,0.00015034841191956396,1.317415552092837,0.20667598359286785,0.6324002525636128,0.23916965725940542,459.0551948051948,1.0384149669826805,1.6852331043531497,0.3544386903134485,0.6523921573534608,0.33920112911922234,522.859375,0.44806841015815735,0.16952142119407654,0.2107645910931751,0.7558299039780522,0.31094808126410833,0.44062375049980007,0.49450549483299255,0.179443359375,0.2825641025641026,3857,1246,8547,0.7733725905418396,3.333115610711953,0.08164598301763554,0.1737426518615284,0.25,2180,11,0.005045871559633028,3009,401,0.13326686606846128,5721,2346,0.41006816990036704,1494,1099,0.7356091030789826,39.822955413788875,0.3580160140991211,65536.0,535.7338598000351,0
88,0.0001484226643232155,1.3176605848522929,0.2060323094295991,0.632550969371548,0.2395386532142565,458.8655844155844,1.0360233984597318,1.6850939660022657,0.35546648665331304,0.6535527110099792,0.3380373828889181,522.859375,0.4429236650466919,0.16776911914348602,0.20832423171959819,0.7382381413359148,0.3074008384392132,0.434059992031419,0.48930275440216064,0.178955078125,0.2771881360860715,3813,1352,8591,0.7742135524749756,3.3736120182887004,0.07968647942521227,0.18354016982364468,0.25,2180,7,0.003211009174311927,3009,394,0.1309405117979395,5721,2312,0.4041251529452893,1494,1100,0.7362784471218207,39.51299600701232,0.35736846923828125,65536.0,544.300511599984,0
89,0.00014649113753492608,1.3147337938283945,0.2065316813090792,0.6321738080157862,0.2380141513978506,458.874025974026,1.0404471576213836,1.68821245059371,0.35292995581403375,0.6542598490292827,0.34051132458262146,522.859375,0.4438553750514984,0.16546721756458282,0.20769271304598078,0.7531108038712226,0.3074008384392132,0.436594721474781,0.49100759625434875,0.176513671875,0.2792588252526732,3813,1250,8591,0.7728862762451172,3.3069888961463096,0.08099281515349445,0.17700849118223383,0.25,2180,7,0.003211009174311927,3009,392,0.130275839149219,5721,2303,0.40255200139835695,1494,1111,0.7436412315930389,39.59800968243113,0.3578310012817383,65536.0,543.7714720999938,0
90,0.00014455430813002876,1.3159511628863099,0.20612000002973266,0.6322688846232055,0.23878113949647198,459.02467532467534,1.0470904339637075,1.6892770572255056,0.35550347917402786,0.6530403544505438,0.3403666114124159,522.859375,0.4447460472583771,0.16865406930446625,0.20883189411833883,0.7628322174883343,0.30312802321831667,0.4338544972018692,0.49133583903312683,0.1771240234375,0.2770205555146246,3760,1169,8644,0.7736105918884277,3.2194644023514045,0.08621815806662313,0.18484650555192683,0.25,2180,7,0.003211009174311927,3009,393,0.13060817547357925,5721,2270,0.396783779059605,1494,1090,0.7295850066934404,39.353047649542056,0.35779905319213867,65536.0,541.2676297000144,0
91,0.00014261265399219774,1.3129645352239732,0.20535166817052022,0.6320780070571156,0.237767430036873,459.08246753246755,1.0494105091729722,1.695712269594272,0.35774118507591385,0.6534015111004313,0.3422847872134298,522.859375,0.44624239206314087,0.16746626794338226,0.20886076213791965,0.7656314699792961,0.2981296356014189,0.4291516769177208,0.49408385157585144,0.1671142578125,0.27319739952718675,3698,1132,8706,0.7753618955612183,3.154800783801437,0.09079033311561072,0.18745917700849118,0.25,2180,7,0.003211009174311927,3009,387,0.12861415752741776,5721,2213,0.3868204859290334,1494,1091,0.7302543507362784,39.30403614030948,0.35758209228515625,131072.0,542.6766475000186,0
92,0.00014066665419553795,1.312445567296697,0.204871550608765,0.6321081339151828,0.23773294095095102,459.04155844155844,inf,1.6948733453949292,0.3599455434208115,0.6535496593763431,0.34068907153171796,522.859375,0.4457922577857971,0.16714787483215332,0.2087335146497935,0.7589543021819679,0.2972428248951951,0.42718109141466803,0.493862509727478,0.174560546875,0.27160220994475137,3687,1171,8717,0.7748002409934998,3.1730894839973875,0.09405617243631613,0.19137818419333769,0.25,2180,9,0.004128440366972477,3009,392,0.130275839149219,5721,2195,0.3836741828351687,1494,1091,0.7302543507362784,39.8628124125381,0.3589344024658203,65536.0,539.7750707000378,2
93,0.00013871678888638056,1.3128988150652352,0.20501689378704344,0.6319994017288282,0.23794126008431632,459.1045454545455,1.0536215210502797,1.6934983444710572,0.355656511693572,0.6542145268370708,0.3418136539403349,522.859375,0.44434770941734314,0.1660170555114746,0.2075198273640126,0.7612449799196788,0.30562721702676554,0.43614818223653934,0.4930323362350464,0.179931640625,0.27889354814978295,3791,1189,8613,0.7731251120567322,3.2527759634225997,0.08883082952318747,0.186152841280209,0.25,2180,8,0.003669724770642202,3009,406,0.13492854769026255,5721,2274,0.39748295752490825,1494,1103,0.7382864792503346,39.46463360588828,0.3578453063964844,65536.0,546.0109876000206,0
94,0.00013676353916481417,1.3098538981629657,0.20416358612090738,0.6318970780868035,0.23689661700423661,458.99285714285713,1.0450726711517804,1.6952498095730941,0.35670572767655057,0.6539319862301151,0.3423060516361147,522.859375,0.44282352924346924,0.16666436195373535,0.2064441496040672,0.7529341555599761,0.30514350209609803,0.4342837473466812,0.4930286705493927,0.17431640625,0.2773706580682984,3785,1242,8619,0.7727608680725098,3.2834748530372306,0.08883082952318747,0.1907250163291966,0.25,2180,8,0.003669724770642202,3009,391,0.12994350282485875,5721,2304,0.40272679601468275,1494,1082,0.7242302543507363,39.547904988407545,0.3596968650817871,65536.0,538.1731584999943,0
95,0.0001348073869659805,1.3102197157485145,0.20455509960264354,0.6319801703676001,0.2368422230342766,459.0961038961039,1.0504093040893605,1.6906395852565765,0.35522285491848987,0.6532359545429548,0.3410903885184477,522.859375,0.44182613492012024,0.16660797595977783,0.20784092554822564,0.7610762694719806,0.3032892615285392,0.43373493975903615,0.4919675886631012,0.182861328125,0.27692307692307694,3762,1181,8642,0.7736449837684631,3.2286087524493796,0.08556499020248204,0.18419333768778576,0.25,2180,7,0.003211009174311927,3009,393,0.13060817547357925,5721,2279,0.3983569306065373,1494,1083,0.7248995983935743,39.89477292271243,0.35761547088623047,65536.0,540.8101250999607,0
96,0.00013284881494116406,1.3092217778230641,0.2037321201973147,0.6320210631791647,0.23673429655564296,459.03636363636366,1.0534848265446626,1.6963057145476341,0.3587326114842047,0.6537459132572015,0.341913591294239,522.859375,0.4401591718196869,0.16179199516773224,0.2055643337778747,0.7548282171173003,0.2993389229280877,0.42867863534029904,0.4866158366203308,0.16943359375,0.2728141072740632,3713,1206,8691,0.773813009262085,3.2129327237099936,0.08099281515349445,0.18419333768778576,0.25,2180,7,0.003211009174311927,3009,367,0.1219674310402127,5721,2253,0.3938122705820661,1494,1086,0.7269076305220884,39.89911670566484,0.3589344024658203,65536.0,545.2636843999499,0
97,0.0001308883063387052,1.309396225291413,0.2043081025508317,0.6319394219231296,0.2365743501619859,459.06103896103895,1.0578259033042114,1.695206232368946,0.35935304515684646,0.6522881177564462,0.3417825348054369,522.859375,0.4393467605113983,0.1649613380432129,0.20499867650214582,0.7501996805111821,0.3028861657529829,0.4315414656558695,0.48756855726242065,0.1754150390625,0.27513731233980226,3757,1251,8647,0.772548258304596,3.27106466361855,0.0868713259307642,0.1822338340953625,0.25,2180,8,0.003669724770642202,3009,387,0.12861415752741776,5721,2266,0.3960846005943017,1494,1096,0.7336010709504686,39.6084890701017,0.3589344024658203,65536.0,541.4340751999989,0
98,0.00012892634488476592,1.3064317904509508,0.20325109050548695,0.6318498513141235,0.2356654252131264,459.07272727272726,1.0664584446263004,1.7038836348801851,0.3587658857771506,0.6555551591639718,0.3447812982679655,522.859375,0.4379279911518097,0.1652587652206421,0.2058068965561688,0.7582938388625592,0.29667849080941633,0.426493596801298,0.4874234199523926,0.174560546875,0.27104662296530896,3680,1173,8724,0.7749086022377014,3.169823644676682,0.09340300457217506,0.1907250163291966,0.25,2180,7,0.003211009174311927,3009,372,0.12362911266201396,5721,2212,0.3866456913127076,1494,1089,0.7289156626506024,39.425149125245255,0.3572044372558594,65536.0,543.1019168999628,0
99,0.00012696341466397748,1.307264351535153,0.20415848498414088,0.6317886458975929,0.2356586102057587,459.0376623376623,1.061333745311607,1.7078244220465422,0.35671878994132084,0.6562897705783447,0.3474079333245754,522.859375,0.4349614083766937,0.16414961218833923,0.2045917977578938,0.7330699774266366,0.3141728474685585,0.43984198645598194,0.48450496792793274,0.1820068359375,0.2819214352890111,3897,1419,8507,0.7710169553756714,3.4722403657740037,0.06858262573481384,0.17766165904637493,0.25,2180,8,0.003669724770642202,3009,411,0.1365902293120638,5721,2369,0.41408844607586087,1494,1109,0.7423025435073628,39.83077429093796,0.35800600051879883,65536.0,541.5262781999772,0
100,0.0001249999999999999,1.3053270189018993,0.20313541639547844,0.6316676209886353,0.23526199112658377,459.0746753246753,1.0642606225493667,1.691958383967479,0.3520171501052876,0.6541796829551458,0.34288077475503087,522.859375,0.44597071409225464,0.1682228296995163,0.20968625405803323,0.734540797658251,0.32368590777168654,0.4493564633463906,0.4936615824699402,0.186279296875,0.2897870804763623,4015,1451,8389,0.7697283625602722,3.5702155453951665,0.0659699542782495,0.1659046374918354,0.25,2180,8,0.003669724770642202,3009,430,0.1429046194749086,5721,2462,0.4303443453941619,1494,1115,0.7463186077643909,39.79273504740401,0.3575572967529297,65536.0,542.9087055000127,0
101,0.00012303658533602233,1.3071089202707464,0.20364119052016116,0.6317534166884112,0.23585715689635897,459.0668831168831,1.0641705996804423,1.6959440968930721,0.35362018543916446,0.6548653185988466,0.34372929685438675,522.859375,0.44100695848464966,0.16617868840694427,0.2077543090097606,0.7436241610738255,0.3126410835214447,0.4402065951529599,0.4889335334300995,0.181396484375,0.28222109016811003,3878,1337,8526,0.7715150713920593,3.4062704114957545,0.07446113651208361,0.17766165904637493,0.25,2180,8,0.003669724770642202,3009,412,0.13692256563642405,5721,2358,0.4121657052962769,1494,1100,0.7362784471218207,39.59664240408506,0.35733890533447266,65536.0,543.633801500022,0
102,0.00012107365511523385,1.3047231822044818,0.20261288091250054,0.6316156294051702,0.2352473362990014,459.1253246753247,1.0651213782367768,1.7016433272510767,0.35874572753285366,0.6547641434396306,0.34406672821690637,522.859375,0.4343351721763611,0.16531530022621155,0.2044392720796168,0.7407407407407407,0.30635278942276684,0.43344359530055887,0.48506635427474976,0.1827392578125,0.2766855977865152,3800,1330,8604,0.7728462815284729,3.3507511430437624,0.07772697583278902,0.1900718484650555,0.25,2180,8,0.003669724770642202,3009,404,0.13426387504154205,5721,2305,0.40290159063100855,1494,1083,0.7248995983935743,39.637932277634256,0.3589344024658203,65536.0,540.6901579999831,0
103,0.00011911169366129456,1.3042244633296867,0.20225664023068043,0.631641074511912,0.23516337432257542,459.10064935064935,1.0591617491725203,1.6965519338846207,0.35861933572838706,0.6532167075201869,0.3423579445419212,522.859375,0.4353935718536377,0.1631365716457367,0.20413053955417126,0.7453056332401119,0.3007900677200903,0.428604250430787,0.485039085149765,0.179931640625,0.2727538562760436,3731,1275,8673,0.7735392451286316,3.2697583278902678,0.08229915088177661,0.18484650555192683,0.25,2180,8,0.003669724770642202,3009,375,0.12462612163509472,5721,2265,0.39590980597797587,1494,1083,0.7248995983935743,39.748873597345145,0.35777997970581055,65536.0,543.4743129000417,0
104,0.00011715118505883572,1.3042505847943293,0.20288740113958137,0.6316676045005972,0.23484778970286443,459.0662337662338,1.071126707227199,1.7006242759525776,0.35701325240855414,0.6547937442859014,0.3444086373783648,522.859375,0.44026151299476624,0.16224710643291473,0.20596632407978177,0.7385434493249667,0.3131247984521122,0.4397893902508068,0.48989808559417725,0.180908203125,0.28187822048044126,3884,1375,8520,0.7715811729431152,3.4350097975179623,0.07446113651208361,0.17504898758981058,0.25,2180,8,0.003669724770642202,3009,421,0.13991359255566632,5721,2366,0.4135640622268834,1494,1089,0.7289156626506024,39.855613778687406,0.35718488693237305,65536.0,544.4369274000055,0
105,0.00011519261303401929,1.302033760253485,0.20191353735598652,0.6315041645780787,0.2343080293919359,459.0857142857143,inf,1.7056138571351767,0.35891226554910344,0.6557971316700181,0.3454522304236889,522.859375,0.4341709017753601,0.16269874572753906,0.20255296311806886,0.7394420767144517,0.30772331505965816,0.43458954799043603,0.48375052213668823,0.1844482421875,0.2776201905593134,3817,1345,8587,0.7711977362632751,3.371652514696277,0.07838014369693011,0.18811234487263226,0.25,2180,6,0.0027522935779816515,3009,394,0.1309405117979395,5721,2328,0.4069218668065024,1494,1089,0.7289156626506024,39.876283910074726,0.35671281814575195,65536.0,544.1404817000148,2
106,0.0001132364608351856,1.3019919399317208,0.20166599006428346,0.6315830237679667,0.234371463006193,459.0285714285714,1.0732928992478878,1.705409498885274,0.36017420267065364,0.6553643758719166,0.34493546242204803,522.859375,0.4333868622779846,0.16113103926181793,0.20315603925846518,0.7370681241460082,0.30441792970009673,0.43087807382894966,0.48432233929634094,0.181640625,0.2745982110391971,3776,1347,8628,0.7723573446273804,3.3461789679947747,0.07315480078380143,0.1822338340953625,0.25,2180,8,0.003669724770642202,3009,373,0.1239614489863742,5721,2295,0.40115364446775037,1494,1100,0.7362784471218207,39.76672503456454,0.3579888343811035,65536.0,536.679912499967,0
107,0.00011128321111361925,1.3014042243554995,0.2017102565955032,0.6315123615713862,0.23409080264436735,459.02597402597405,1.0695108471752761,1.6988933670024078,0.35728067012193304,0.6547941491007805,0.34340927555846673,522.859375,0.4408721625804901,0.16697245836257935,0.20754926293157042,0.742741780426841,0.3114317961947759,0.438852598693553,0.4904467463493347,0.1712646484375,0.2811090088778926,3863,1338,8541,0.7731523513793945,3.3971260613977794,0.07707380796864795,0.18288700195950358,0.25,2180,8,0.003669724770642202,3009,406,0.13492854769026255,5721,2347,0.4102429645166929,1494,1102,0.7376171352074966,39.492805912655506,0.3562893867492676,65536.0,546.6301956000389,0
108,0.00010933334580446188,1.301285787604072,0.2017714168053943,0.6314095006360636,0.2340524347378062,458.99285714285713,1.0742480382516786,1.7002128101885319,0.35543221592282254,0.6547460112099847,0.34501729323528707,522.859375,0.4388277530670166,0.16458499431610107,0.20642688316293062,0.7463126843657817,0.3059496936472106,0.433987077591629,0.48637646436691284,0.1820068359375,0.2771286694902877,3795,1290,8609,0.7728806138038635,3.3213585891574136,0.07707380796864795,0.18484650555192683,0.25,2180,6,0.0027522935779816515,3009,390,0.1296111665004985,5721,2316,0.40482433141059254,1494,1083,0.7248995983935743,39.669898436767944,0.3575873374938965,65536.0,544.3074493000167,0
109,0.0001073873460078021,1.300872678416116,0.20140703143430994,0.6313441058257958,0.23406076977972862,458.86168831168834,1.0799594182859769,1.6959194373339415,0.35564961408575374,0.6549880737438798,0.342640875140205,522.859375,0.43986740708351135,0.16696053743362427,0.2075980489142239,0.7397050373491668,0.31135117703966464,0.43824113475177306,0.48875856399536133,0.18701171875,0.2806074257066047,3862,1359,8542,0.7726990580558777,3.4101894186806008,0.07707380796864795,0.18745917700849118,0.25,2180,8,0.003669724770642202,3009,422,0.1402459288800266,5721,2345,0.40989337528404124,1494,1087,0.7275769745649264,39.6951815960957,0.3589344024658203,65536.0,541.6324980999925,0
110,0.00010544569186997105,1.2984948765921902,0.20051746249392435,0.6313348604100091,0.2333212775214539,459.11233766233767,1.074071394506987,1.7117825417468946,0.3636777512729168,0.6565291164442897,0.34578783709245425,522.859375,0.4335801601409912,0.1634317934513092,0.20281861280091107,0.7528949545078577,0.2935343437600774,0.4223897911832947,0.48132967948913574,0.17138671875,0.2677402750202221,3641,1195,8763,0.7742928862571716,3.1587197909862836,0.08948399738732854,0.19725669497060744,0.25,2180,8,0.003669724770642202,3009,361,0.11997341309405118,5721,2202,0.3848977451494494,1494,1070,0.7161981258366801,39.814022336337814,0.3573722839355469,65536.0,541.635998999991,0
111,0.00010350886246507371,1.2974211513996123,0.20054487385726594,0.6312845077994582,0.2327958838796461,459.0207792207792,1.0802422749144691,1.7036819389710824,0.3560476756344239,0.6565463440492749,0.3455439616615574,522.859375,0.4381907284259796,0.16605941951274872,0.20590642718598245,0.746285934786803,0.31183489197033215,0.43987035878774094,0.48712292313575745,0.187744140625,0.28194474815948684,3868,1315,8536,0.7720038890838623,3.3853690398432397,0.07968647942521227,0.178314826910516,0.25,2180,8,0.003669724770642202,3009,419,0.13924891990694582,5721,2369,0.41408844607586087,1494,1072,0.7175368139223561,39.505544741869286,0.35800790786743164,65536.0,547.2523978999816,0
112,0.00010157733567678435,1.2977752002028675,0.2000210174202145,0.6314054703944689,0.2331743569439882,459.06233766233765,1.077923450338376,1.7117867010335128,0.35950605866188806,0.6560172106449803,0.34813171268130344,522.859375,0.4325905740261078,0.1603839248418808,0.2016771654598415,0.7444881889763779,0.30490164463076425,0.4326241134751773,0.48269692063331604,0.185791015625,0.27601809954751133,3782,1298,8622,0.7703569531440735,3.318092749836708,0.08099281515349445,0.18158066623122143,0.25,2180,8,0.003669724770642202,3009,375,0.12462612163509472,5721,2315,0.40464953679426674,1494,1084,0.7255689424364123,39.837853431596976,0.35778188705444336,65536.0,542.7001391999656,0
113,9.965158808043588e-05,1.2969637692748726,0.19981728148247516,0.6312314285860433,0.23295752972170905,459.09415584415586,1.0770590398605768,1.7093889483561118,0.3594114050890009,0.657240753993392,0.3463683949473004,522.859375,0.4327508807182312,0.16186651587486267,0.20250470039900392,0.7341062801932368,0.3062721702676556,0.4322202628135844,0.4830697476863861,0.184814453125,0.27568940493468796,3799,1376,8605,0.7717362642288208,3.380143696930111,0.07184846505551927,0.18745917700849118,0.25,2180,8,0.003669724770642202,3009,397,0.13193752077102028,5721,2293,0.40080405523509877,1494,1101,0.7369477911646586,39.956643131497465,0.3577895164489746,65536.0,537.8305136000272,0
114,9.773209482543215e-05,1.2964988217725382,0.19982314563610337,0.6312113898528087,0.23273214366915937,459.0396103896104,1.0823593248407561,1.7066065880159538,0.359064859803766,0.6563708533843359,0.34558543749153614,522.859375,0.4368380606174469,0.1651802957057953,0.20526096327230334,0.7428292682926829,0.3069171235085456,0.4343659079240116,0.4857810139656067,0.1806640625,0.27743769129864454,3807,1318,8597,0.7720112800598145,3.3474853037230567,0.07250163291966036,0.18745917700849118,0.25,2180,8,0.003669724770642202,3009,429,0.14257228315054835,5721,2287,0.39975528753714384,1494,1083,0.7248995983935743,39.8813959520899,0.3571629524230957,65536.0,536.2944067000062,0
115,9.581932951801175e-05,1.2974943335180158,0.2001509021048422,0.6313152722724072,0.23301407937686164,458.8461038961039,1.0795820149314868,1.7156715895980597,0.3636437497722606,0.6570529624198874,0.34748743715075153,522.859375,0.43108072876930237,0.16140207648277283,0.2011515655554831,0.7560416666666666,0.29256691389874234,0.4218786328760754,0.48022937774658203,0.1793212890625,0.26732965009208104,3629,1171,8775,0.7733497619628906,3.1352057478772046,0.09732201175702156,0.20640104506858262,0.25,2180,7,0.003211009174311927,3009,381,0.12662013958125623,5721,2182,0.38140185282293304,1494,1059,0.7088353413654619,39.70492348748581,0.35782575607299805,65536.0,549.6061943999957,0
116,9.391376410439309e-05,1.2949309353704577,0.19958719228478997,0.631036079162127,0.23215383222544347,459.0688311688312,1.0826260028334407,1.7104493888715904,0.3608125241783758,0.6559384828433394,0.3468491927875827,522.859375,0.43261873722076416,0.16349288821220398,0.2022982018534094,0.7398549304058027,0.3042566913898742,0.431191088260497,0.4819425344467163,0.1722412109375,0.27485252348700023,3774,1327,8630,0.7714234590530396,3.3318092749836707,0.07642064010450686,0.17896799477465708,0.25,2180,8,0.003669724770642202,3009,378,0.12562313060817548,5721,2298,0.40167802831672783,1494,1090,0.7295850066934404,39.596867270031055,0.3575630187988281,65536.0,543.5977451999788,0
117,9.201586875432833e-05,1.2943355963988739,0.19945274193275284,0.6311712635801984,0.23185579485513946,458.93701298701296,1.0825372295333193,1.7095735644300778,0.36094698108111817,0.6562718770777186,0.346177353290841,522.859375,0.4272765815258026,0.1605377346277237,0.20035780752077698,0.7349872022051585,0.3009513060303128,0.4270434136017845,0.47749966382980347,0.175537109375,0.2714909090909091,3733,1346,8671,0.7715680599212646,3.317439581972567,0.07707380796864795,0.17700849118223383,0.25,2180,8,0.003669724770642202,3009,353,0.11731472249916916,5721,2288,0.39993008215346965,1494,1084,0.7255689424364123,39.88942705207054,0.35803937911987305,65536.0,538.3690063999966,0
118,9.012611174509629e-05,1.293932668845375,0.1996529378287204,0.6309277778322047,0.2316759759390896,459.0409090909091,inf,1.7075580097734928,0.36090384408210713,0.6566010353465875,0.3450265716140469,522.859375,0.4362516403198242,0.16435733437538147,0.20554432151839136,0.7411375146084924,0.30675588519832314,0.4339149275858137,0.48426324129104614,0.1785888671875,0.27706983179203376,3805,1329,8599,0.7724507451057434,3.3533638145003266,0.07772697583278902,0.1822338340953625,0.25,2180,9,0.004128440366972477,3009,392,0.130275839149219,5721,2311,0.4039503583289635,1494,1093,0.7315930388219545,39.74278197992494,0.3580503463745117,65536.0,539.0084392999997,2
119,8.824495934596195e-05,1.292263287808988,0.19907953455657154,0.6308947570525206,0.23114449765968634,459.1318181818182,1.0888171438272898,1.7077274651577075,0.3577901272413631,0.6568076523641745,0.3465648401373376,522.859375,0.4337233603000641,0.16449527442455292,0.20359907816164197,0.738541868110617,0.3078845533698807,0.4345945945945946,0.4833281338214874,0.1778564453125,0.2776243093922652,3819,1352,8585,0.7715544104576111,3.3775310254735467,0.0790333115610712,0.18288700195950358,0.25,2180,8,0.003669724770642202,3009,371,0.12329677633765371,5721,2348,0.4104177591330187,1494,1092,0.7309236947791165,40.136556709176745,0.3580513000488281,65536.0,540.7357671000063,0
120,8.637287570313156e-05,1.2933326428199743,0.19867948777006045,0.6310931720516898,0.23177999180148948,459.10974025974025,1.0893351996873881,1.7228327486664057,0.3626962412769596,0.6588380662724376,0.3506492207913349,522.859375,0.4278399348258972,0.15763132274150848,0.199845624063164,0.7279538904899135,0.3054659787165431,0.4303481174399455,0.47760388255119324,0.1781005859375,0.27416787264833575,3789,1416,8615,0.7698468565940857,3.3997387328543436,0.07576747224036577,0.1822338340953625,0.25,2180,6,0.0027522935779816515,3009,381,0.12662013958125623,5721,2315,0.40464953679426674,1494,1087,0.7275769745649264,39.86755910156258,0.3571476936340332,65536.0,546.8358948000241,0
121,8.451032272523127e-05,1.2913005871045125,0.19854948805620917,0.630915573548961,0.2309177621618494,459.0064935064935,1.084040839021856,1.7166750070949395,0.3630246546429892,0.6576777597268423,0.34798629744909704,522.859375,0.4288672208786011,0.16389013826847076,0.20251493370160462,0.7414703493095045,0.2943405353111899,0.421398891966759,0.47898322343826294,0.17626953125,0.2669445053739855,3651,1273,8753,0.7742730379104614,3.216198563030699,0.09013716525146963,0.20248203788373612,0.25,2180,8,0.003669724770642202,3009,374,0.12429378531073447,5721,2195,0.3836741828351687,1494,1074,0.7188755020080321,39.34108318978263,0.35716819763183594,65536.0,545.866443499981,0
122,8.265775996933852e-05,1.290621718261149,0.19823809346401847,0.6308270918858516,0.23077826598634968,459.0694805194805,1.0955417013787605,1.7198897345612447,0.3626722499417762,0.6589338773240646,0.3491418027939896,522.859375,0.427840918302536,0.16044287383556366,0.20085397982038558,0.7412895474569483,0.2984521122218639,0.4255661570295436,0.4784530997276306,0.173095703125,0.2702978971962617,3702,1292,8702,0.7731655240058899,3.2619203135205748,0.0790333115610712,0.19203135205747876,0.25,2180,10,0.0045871559633027525,3009,355,0.11797939514788966,5721,2258,0.39468624366369515,1494,1079,0.7222222222222222,39.47393603774021,0.3578066825866699,65536.0,544.8951302000205,0
123,8.081564452759281e-05,1.2919678749202135,0.19893513591355316,0.6310454100370407,0.23099366467107427,459.13051948051947,1.0966793134615018,1.7158143321673076,0.367334365999947,0.6560594188049436,0.34621027337076765,522.859375,0.4219897389411926,0.1571420282125473,0.19820723319426178,0.7314410480349345,0.2970815865849726,0.4225432863203761,0.4736792743206024,0.18505859375,0.2678636330595333,3685,1353,8719,0.7725549340248108,3.2906596995427826,0.08229915088177661,0.19268451992161986,0.25,2180,8,0.003669724770642202,3009,351,0.11665004985044865,5721,2267,0.39625939521062753,1494,1059,0.7088353413654619,39.689527565803324,0.3573884963989258,65536.0,546.1023667999543,0
